Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.,NAN
EPAA MOBILE,06/01/2023,16:59:59.315000,4.63,,,5.8,,,49.36,,,,,,0.489,,,,,54.5,,,,,,,21.567,1016.2,73.43,27.27,2.119,,,,,,,,,,,,,
EPAA MOBILE,06/01/2023,17:59:59.310000,2.17,,,6.29,,,45.66,,,,,,0.411,,,,,53.1,,,,,,,21.315,1016.6,74.33,32.18,1.943,,,,,,,,,,,,,
EPAA MOBILE,06/01/2023,18:59:59.305000,5.07,,,7.45,,,40.85,,,,,,0.502,,,,,48.3,,,,,,,21.224,1016.7,75.25,40.19,1.725,,,,,,,,,,,,,
EPAA MOBILE,06/01/2023,19:59:59.300000,6.02,,,9.47,,,34.63,,,,,,0.394,,,,,40.3,,,,,,,21.256,1017.1,75.07,33.36,1.542,,,,,,,,,,,,,
EPAA MOBILE,06/01/2023,20:59:59.295000,8.19,,,8.02,,,30.69,,,,,,0.452,,,,,44.1,,,,,,,21.329,1017.0,75.91,40.46,1.82,,,,,,,,,,,,,
EPAA MOBILE,06/01/2023,21:59:59.290000,5.35,,,6.99,,,37.9,,,,,,0.485,,,,,33.0,,,,,,,21.212,1017.2,77.45,30.82,1.694,,,,,,,,,,,,,
EPAA MOBILE,06/01/2023,22:59:59.285000,7.24,,,10.68,,,33.41,,,,,,0.499,,,,,24.6,,,,,,,21.146,1017.1,77.01,65.77,1.62,,,,,,,,,,,,,
EPAA MOBILE,06/01/2023,23:59:59.280000,8.39,,,12.74,,,26.83,,,,,,0.454,,,,,20.6,,,,,,,21.044,1016.7,77.71,38.86,1.322,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,00:59:59.275000,5.78,,,12.6,,,21.05,,,,,,0.434,,,,,18.9,,,,,,,21.086,1016.5,78.31,24.2,1.336,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,01:59:59.270000,4.41,,,11.87,,,14.77,,,,,,0.548,,,,,17.6,,,,,,,21.103,1016.4,79.64,25.83,1.434,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,02:59:59.265000,6.57,,,10.7,,,11.79,,,,,,0.481,,,,,17.6,,,,,,,21.202,1016.4,80.44,22.92,1.263,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,03:59:59.260000,8.63,,,12.55,,,20.85,,,,,,0.211,,,,,25.2,,,,,,,21.224,1015.9,78.16,74.45,1.429,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,04:59:59.255000,4.07,,,13.21,,,18.49,,,,,,0.27,,,,,25.9,,,,,,,21.19,1016.1,77.99,7.79,1.038,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,05:59:59.250000,3.22,,,12.08,,,20.93,,,,,,0.542,,,,,23.3,,,,,,,20.974,1015.7,80.4,29.11,1.575,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,06:59:59.245000,4.36,,,9.12,,,16.55,,,,,,0.358,,,,,23.4,,,,,,,20.985,1016.1,81.87,30.39,1.669,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,07:59:59.240000,6.02,,,10.99,,,12.26,,,,,,0.249,,,,,17.2,,,,,,,20.976,1016.7,83.23,70.88,1.553,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,08:59:59.235000,2.51,,,17.68,,,19.27,,,,,,0.423,,,,,15.0,,,,,,,20.998,1017.3,82.18,120.02,1.635,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,09:59:59.230000,0.45,,,15.37,,,19.93,,,,,,0.408,,,,,14.4,,,,,,,21.031,1017.2,78.22,79.6,1.552,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,10:59:59.225000,2.08,,,14.98,,,29.99,,,,,,0.462,,,,,14.6,,,,,,,20.992,1016.8,80.69,39.71,1.715,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,11:59:59.220000,2.38,,,10.84,,,37.04,,,,,,0.246,,,,,18.8,,,,,,,21.04,1016.7,79.02,20.76,1.803,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,12:59:59.215000,7.08,,,7.85,,,39.61,,,,,,0.671,,,,,19.2,,,,,,,21.606,1016.5,72.69,22.06,1.833,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,13:59:59.210000,2.8,,,7.97,,,39.58,,,,,,0.705,,,,,28.5,,,,,,,21.267,1016.2,79.48,12.69,2.081,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,14:59:59.205000,6.05,,,6.01,,,38.99,,,,,,0.771,,,,,28.7,,,,,,,19.945,1016.3,90.54,350.57,2.306,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,15:59:59.200000,6.52,,,8.52,,,32.34,,,,,,0.499,,,,,20.6,,,,,,,19.962,1016.3,94.72,42.4,1.541,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,16:59:59.195000,4.52,,,14.18,,,27.83,,,,,,0.784,,,,,15.5,,,,,,,19.817,1016.1,98.01,73.37,1.783,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,17:59:59.190000,1.49,,,12.13,,,23.32,,,,,,0.727,,,,,16.0,,,,,,,19.657,1016.1,98.45,85.78,1.965,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,18:59:59.185000,3.51,,,13.05,,,23.46,,,,,,0.322,,,,,18.7,,,,,,,19.52,1016.5,98.67,102.65,1.776,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,19:59:59.180000,5.23,,,18.87,,,19.58,,,,,,0.375,,,,,14.6,,,,,,,19.518,1016.7,98.25,105.56,1.461,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,20:59:59.175000,10.54,,,22.93,,,3.11,,,,,,0.899,,,,,12.3,,,,,,,19.592,1016.7,97.81,149.27,1.26,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,21:59:59.170000,15.86,,,22.73,,,1.58,,,,,,1.219,,,,,12.9,,,,,,,19.707,1016.8,97.66,158.11,0.954,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,22:59:59.165000,7.43,,,21.19,,,0.05,,,,,,0.925,,,,,14.0,,,,,,,19.835,1016.6,94.7,124.05,1.087,,,,,,,,,,,,,
EPAA MOBILE,07/01/2023,23:59:59.160000,7.66,,,20.98,,,0.0,,,,,,1.081,,,,,11.4,,,,,,,19.861,1016.5,92.76,146.56,0.515,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,00:59:59.155000,2.24,,,19.77,,,0.06,,,,,,1.301,,,,,13.0,,,,,,,19.924,1016.3,91.67,134.79,0.51,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,01:59:59.150000,0.35,,,20.04,,,0.01,,,,,,1.424,,,,,19.1,,,,,,,19.874,1016.2,90.84,238.64,0.243,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,02:59:59.145000,2.19,,,17.37,,,0.0,,,,,,1.511,,,,,19.8,,,,,,,19.83,1016.1,91.42,350.64,0.739,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,03:59:59.140000,3.89,,,17.94,,,0.0,,,,,,1.539,,,,,23.6,,,,,,,19.729,1015.9,92.66,115.15,1.411,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,04:59:59.135000,17.04,,,54.74,,,0.05,,,,,,1.364,,,,,38.7,,,,,,,19.622,1015.9,92.84,104.06,1.326,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,05:59:59.130000,10.83,,,45.6,,,0.01,,,,,,1.033,,,,,59.2,,,,,,,19.632,1016.0,92.13,107.75,1.191,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,06:59:59.125000,9.87,,,33.77,,,0.0,,,,,,0.637,,,,,73.6,,,,,,,19.57,1016.1,91.1,110.09,0.964,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,07:59:59.120000,10.1,,,28.98,,,0.03,,,,,,0.794,,,,,69.2,,,,,,,19.612,1016.5,90.46,140.9,1.178,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,08:59:59.115000,20.75,,,28.57,,,8.84,,,,,,0.358,,,,,62.6,,,,,,,20.077,1016.7,86.53,137.11,1.593,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,09:59:59.110000,20.21,,,22.16,,,21.07,,,,,,0.168,,,,,52.2,,,,,,,21.046,1017.0,76.28,145.89,1.485,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,10:59:59.105000,23.38,,,12.39,,,35.9,,,,,,0.192,,,,,42.5,,,,,,,22.002,1017.1,68.67,152.76,1.209,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,11:59:59.100000,12.82,,,12.69,,,38.57,,,,,,0.155,,,,,37.3,,,,,,,22.206000000000003,1016.8,65.04,293.15,1.384,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,12:59:59.095000,7.95,,,8.03,,,46.33,,,,,,0.129,,,,,37.3,,,,,,,22.35,1016.4,59.58,301.9,1.805,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,13:59:59.090000,5.16,,,7.94,,,46.38,,,,,,0.153,,,,,27.6,,,,,,,22.388,1015.8,59.23,301.02,2.294,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,14:59:59.085000,6.49,,,9.3,,,50.6,,,,,,0.23,,,,,24.2,,,,,,,22.253,1015.6,61.25,292.22,2.435,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,15:59:59.080000,8.74,,,7.03,,,50.2,,,,,,0.053,,,,,25.1,,,,,,,22.336,1015.5,56.39,295.18,2.139,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,16:59:59.075000,5.96,,,6.75,,,50.17,,,,,,0.045,,,,,25.8,,,,,,,22.214,1015.6,55.77,298.71,2.149,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,17:59:59.070000,4.36,,,12.07,,,50.77,,,,,,0.218,,,,,26.0,,,,,,,22.001,1015.8,62.15,288.71,1.948,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,18:59:59.065000,7.14,,,14.21,,,47.53,,,,,,0.368,,,,,23.3,,,,,,,21.797,1016.1,61.49,291.76,1.854,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,19:59:59.060000,9.58,,,21.42,,,34.71,,,,,,0.496,,,,,24.9,,,,,,,21.654,1016.4,60.84,290.61,1.557,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,20:59:59.055000,7.69,,,23.92,,,15.59,,,,,,0.677,,,,,38.3,,,,,,,21.566,1016.7,63.4,291.2,1.565,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,21:59:59.050000,5.79,,,19.7,,,2.62,,,,,,0.612,,,,,38.5,,,,,,,21.374,1016.8,63.06,295.57,1.525,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,22:59:59.045000,7.13,,,25.01,,,1.33,,,,,,0.753,,,,,36.4,,,,,,,21.312,1016.8,60.93,292.9,1.473,,,,,,,,,,,,,
EPAA MOBILE,08/01/2023,23:59:59.040000,8.25,,,19.74,,,0.16,,,,,,0.401,,,,,39.3,,,,,,,21.203,1016.8,61.99,301.91,1.529,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,00:59:59.035000,4.74,,,19.45,,,0.08,,,,,,0.368,,,,,43.6,,,,,,,21.187,1016.7,63.92,296.78,1.202,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,01:59:59.030000,3.17,,,12.74,,,0.15,,,,,,0.234,,,,,45.6,,,,,,,21.104,1016.6,64.67,310.04,1.12,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,02:59:59.025000,5.53,,,16.71,,,0.06,,,,,,0.3,,,,,44.5,,,,,,,20.895,1016.6,67.13,166.47,0.917,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,03:59:59.020000,9.05,,,26.37,,,0.1,,,,,,0.745,,,,,44.8,,,,,,,20.6,1016.4,70.3,135.68,1.284,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,04:59:59.015000,9.51,,,25.57,,,0.06,,,,,,0.867,,,,,59.0,,,,,,,20.229,1016.4,74.39,121.57,1.548,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,05:59:59.010000,4.33,,,24.82,,,0.06,,,,,,0.868,,,,,69.8,,,,,,,20.111,1016.5,76.23,129.27,1.534,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,06:59:59.005000,6.67,,,24.38,,,0.29,,,,,,0.969,,,,,75.2,,,,,,,20.124,1017.0,76.13,122.72,1.497,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,07:59:59,6.48,,,22.93,,,0.46,,,,,,1.025,,,,,81.3,,,,,,,20.009,1017.1,77.45,123.14,1.732,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,08:59:58.995000,1.85,,,22.46,,,3.15,,,,,,0.917,,,,,90.9,,,,,,,20.428,1017.4,76.06,124.51,1.621,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,09:59:58.990000,0.6,,,23.62,,,17.83,,,,,,0.597,,,,,94.6,,,,,,,21.467,1017.8,67.65,159.42,1.266,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,10:59:58.985000,1.28,,,18.17,,,39.28,,,,,,0.174,,,,,99.6,,,,,,,22.257,1017.6,60.35,122.97,0.923,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,11:59:58.980000,1.93,,,15.96,,,48.43,,,,,,0.221,,,,,94.4,,,,,,,22.444000000000003,1017.4,57.79,175.03,0.473,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,12:59:58.975000,5.64,,,19.27,,,51.01,,,,,,0.412,,,,,85.3,,,,,,,22.74,1016.7,56.13,2.55,0.925,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,13:59:58.970000,3.67,,,15.01,,,52.59,,,,,,0.441,,,,,100.4,,,,,,,22.576,1016.3,57.36,306.93,1.944,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,14:59:58.965000,5.74,,,15.78,,,55.33,,,,,,0.488,,,,,149.0,,,,,,,22.469,1016.1,59.29,321.89,1.764,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,15:59:58.960000,8.43,,,14.07,,,62.1,,,,,,0.418,,,,,164.8,,,,,,,22.380000000000003,1015.9,61.62,355.71,1.576,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,16:59:58.955000,7.39,,,12.44,,,63.73,,,,,,0.438,,,,,152.9,,,,,,,22.31,1015.7,62.22,2.13,1.507,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,17:59:58.950000,5.27,,,12.76,,,66.45,,,,,,0.542,,,,,124.6,,,,,,,22.111,1016.0,63.89,353.35,1.483,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,18:59:58.945000,7.02,,,15.4,,,54.04,,,,,,0.348,,,,,100.1,,,,,,,21.916,1016.1,65.29,19.41,1.364,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,19:59:58.940000,8.98,,,16.0,,,37.93,,,,,,0.29,,,,,90.3,,,,,,,21.719,1016.4,66.84,33.25,1.24,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,20:59:58.935000,10.38,,,26.02,,,30.08,,,,,,0.617,,,,,78.8,,,,,,,21.51,1016.4,68.82,79.49,1.445,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,21:59:58.930000,8.17,,,33.1,,,22.14,,,,,,0.817,,,,,81.6,,,,,,,21.292,1016.3,72.05,70.57,1.46,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,22:59:58.925000,9.15,,,32.77,,,13.29,,,,,,0.91,,,,,81.2,,,,,,,21.1,1016.2,74.61,88.97,1.448,,,,,,,,,,,,,
EPAA MOBILE,09/01/2023,23:59:58.920000,11.07,,,35.29,,,5.46,,,,,,0.613,,,,,77.6,,,,,,,20.846,1015.8,77.08,63.89,1.404,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,00:59:58.915000,6.56,,,30.1,,,0.08,,,,,,0.998,,,,,82.4,,,,,,,20.737,1015.6,78.73,76.09,1.289,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,01:59:58.910000,5.37,,,28.97,,,0.08,,,,,,0.958,,,,,84.6,,,,,,,20.595,1015.5,79.87,27.78,1.258,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,02:59:58.905000,7.81,,,26.25,,,1.65,,,,,,0.579,,,,,85.0,,,,,,,20.46,1015.4,81.66,67.21,1.256,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,03:59:58.900000,11.44,,,25.01,,,8.54,,,,,,0.301,,,,,88.3,,,,,,,20.253,1015.1,83.82,104.3,1.732,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,04:59:58.895000,6.81,,,20.43,,,2.99,,,,,,0.318,,,,,78.4,,,,,,,20.214,1015.0,84.94,84.78,1.409,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,05:59:58.890000,2.43,,,19.72,,,0.0,,,,,,0.537,,,,,68.2,,,,,,,20.075,1015.0,86.23,83.59,1.374,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,06:59:58.885000,6.64,,,20.48,,,0.21,,,,,,0.347,,,,,64.1,,,,,,,20.115,1015.2,87.3,100.83,1.75,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,07:59:58.880000,9.99,,,23.14,,,3.17,,,,,,0.536,,,,,69.0,,,,,,,20.196,1015.6,85.62,91.0,1.129,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,08:59:58.875000,3.22,,,22.5,,,27.93,,,,,,0.701,,,,,89.8,,,,,,,21.028,1015.7,78.46,174.57,1.818,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,09:59:58.870000,0.49,,,12.11,,,41.59,,,,,,0.275,,,,,103.8,,,,,,,22.173,1015.9,66.28,177.78,2.682,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,10:59:58.865000,1.58,,,8.89,,,47.68,,,,,,0.163,,,,,94.5,,,,,,,23.07,1015.8,57.85,185.42,2.596,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,11:59:58.860000,0.75,,,8.45,,,53.07,,,,,,0.036,,,,,93.5,,,,,,,23.684,1015.0,54.63,176.79,3.277,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,12:59:58.855000,4.62,,,7.85,,,53.25,,,,,,0.419,,,,,125.7,,,,,,,24.203000000000003,1014.4,52.42,192.95,3.117,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,13:59:58.850000,3.33,,,7.67,,,53.8,,,,,,0.57,,,,,186.8,,,,,,,24.527,1014.1,50.72,212.15,3.202,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,14:59:58.845000,4.57,,,9.52,,,51.79,,,,,,0.528,,,,,308.3,,,,,,,24.818,1014.0,47.43,223.43,3.299,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,15:59:58.840000,5.03,,,12.16,,,55.04,,,,,,0.667,,,,,458.8,,,,,,,23.737,1014.2,61.16,271.24,3.835,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,16:59:58.835000,5.12,,,13.95,,,50.67,,,,,,0.72,,,,,358.5,,,,,,,23.106,1014.4,65.08,276.2,3.938,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,17:59:58.830000,2.72,,,10.64,,,50.85,,,,,,0.713,,,,,149.2,,,,,,,22.815,1014.7,72.45,281.77,3.794,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,18:59:58.825000,4.86,,,8.78,,,44.83,,,,,,0.416,,,,,116.5,,,,,,,22.719,1015.1,68.79,286.09,3.106,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,19:59:58.820000,5.41,,,8.81,,,39.04,,,,,,0.256,,,,,78.5,,,,,,,22.612,1015.5,73.72,289.52,2.693,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,20:59:58.815000,3.18,,,6.68,,,33.6,,,,,,0.316,,,,,57.7,,,,,,,22.411,1015.7,75.76,298.12,2.595,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,21:59:58.810000,0.96,,,6.55,,,34.84,,,,,,0.37,,,,,45.5,,,,,,,22.261000000000003,1015.8,74.03,296.3,2.307,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,22:59:58.805000,3.81,,,8.91,,,36.68,,,,,,0.347,,,,,36.3,,,,,,,22.213,1015.7,72.13,286.16,2.085,,,,,,,,,,,,,
EPAA MOBILE,10/01/2023,23:59:58.800000,6.27,,,8.01,,,35.49,,,,,,0.272,,,,,41.3,,,,,,,22.211,1015.6,73.26,287.58,2.458,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,00:59:58.795000,5.58,,,5.05,,,39.12,,,,,,0.357,,,,,45.6,,,,,,,22.064,1015.4,69.23,290.03,2.669,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,01:59:58.790000,1.34,,,5.16,,,42.23,,,,,,0.288,,,,,40.8,,,,,,,22.017000000000003,1015.3,67.11,288.17,2.477,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,02:59:58.785000,3.37,,,4.52,,,47.82,,,,,,0.156,,,,,42.8,,,,,,,21.82,1015.3,67.85,283.46,2.665,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,03:59:58.780000,5.04,,,4.24,,,48.47,,,,,,0.075,,,,,34.9,,,,,,,21.676,1015.3,67.12,286.87,2.649,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,04:59:58.775000,3.07,,,4.35,,,46.9,,,,,,0.066,,,,,27.4,,,,,,,21.584,1015.3,65.03,285.31,2.784,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,05:59:58.770000,1.88,,,5.79,,,43.89,,,,,,0.133,,,,,30.6,,,,,,,21.544,1015.5,64.32,284.13,2.629,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,06:59:58.765000,3.59,,,10.85,,,38.63,,,,,,0.374,,,,,34.2,,,,,,,21.572,1015.8,64.3,285.12,2.601,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,07:59:58.760000,4.59,,,16.77,,,34.44,,,,,,0.266,,,,,32.5,,,,,,,21.626,1016.1,61.98,279.92,2.442,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,08:59:58.755000,6.91,,,12.97,,,41.24,,,,,,0.16,,,,,40.2,,,,,,,21.737,1016.4,62.76,283.46,2.737,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,09:59:58.750000,6.81,,,9.85,,,46.2,,,,,,0.302,,,,,43.8,,,,,,,21.794,1016.7,61.02,279.43,3.064,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,10:59:58.745000,8.01,,,8.11,,,49.01,,,,,,0.263,,,,,51.0,,,,,,,21.935,1016.8,58.7,272.29,3.13,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,11:59:58.740000,6.7,,,8.42,,,51.69,,,,,,0.092,,,,,57.6,,,,,,,22.0,1016.6,56.09,268.33,3.323,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,12:59:58.735000,8.52,,,9.0,,,53.47,,,,,,0.406,,,,,64.0,,,,,,,22.102,1016.2,55.19,279.75,3.253,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,13:59:58.730000,7.2,,,7.88,,,56.04,,,,,,0.426,,,,,62.5,,,,,,,22.003,1015.7,54.88,283.95,3.525,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,14:59:58.725000,7.86,,,8.48,,,54.98,,,,,,0.353,,,,,65.9,,,,,,,22.045,1015.5,53.72,283.32,3.506,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,15:59:58.720000,8.93,,,10.18,,,54.8,,,,,,0.233,,,,,57.0,,,,,,,21.899,1015.4,53.67,286.74,3.513,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,16:59:58.715000,6.6,,,9.52,,,56.84,,,,,,0.352,,,,,51.8,,,,,,,21.839,1015.5,52.8,289.14,3.169,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,17:59:58.710000,5.68,,,10.31,,,51.86,,,,,,0.435,,,,,52.3,,,,,,,21.642,1015.8,54.91,290.03,3.079,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,18:59:58.705000,8.95,,,11.27,,,46.7,,,,,,0.326,,,,,51.1,,,,,,,21.513,1016.1,55.42,286.67,2.705,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,19:59:58.700000,10.97,,,12.94,,,46.95,,,,,,0.084,,,,,44.9,,,,,,,21.396,1016.3,54.53,279.39,2.734,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,20:59:58.695000,10.87,,,14.17,,,47.94,,,,,,0.311,,,,,41.0,,,,,,,21.357,1016.6,54.22,270.4,2.254,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,21:59:58.690000,8.12,,,14.3,,,38.39,,,,,,0.377,,,,,41.7,,,,,,,21.28,1016.6,52.61,275.1,2.174,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,22:59:58.685000,10.45,,,18.69,,,35.66,,,,,,0.535,,,,,42.1,,,,,,,21.202,1016.6,54.81,239.78,1.706,,,,,,,,,,,,,
EPAA MOBILE,11/01/2023,23:59:58.680000,11.81,,,24.29,,,31.0,,,,,,0.43,,,,,48.4,,,,,,,21.105,1016.5,57.55,223.85,1.233,,,,,,,,,,,,,
EPAA MOBILE,12/01/2023,00:59:58.675000,6.8,,,26.47,,,5.68,,,,,,0.591,,,,,50.0,,,,,,,20.934,1016.2,58.59,172.22,0.489,,,,,,,,,,,,,
EPAA MOBILE,12/01/2023,01:59:58.670000,7.7,,,27.29,,,3.48,,,,,,0.711,,,,,49.6,,,,,,,20.436,1016.2,62.07,125.51,1.572,,,,,,,,,,,,,
EPAA MOBILE,12/01/2023,02:59:58.665000,10.24,,,26.5,,,8.58,,,,,,0.613,,,,,54.7,,,,,,,19.933,1016.2,66.68,135.23,1.737,,,,,,,,,,,,,
EPAA MOBILE,12/01/2023,03:59:58.660000,10.55,,,23.06,,,12.58,,,,,,0.262,,,,,55.7,,,,,,,19.652,1016.1,70.68,139.21,1.775,,,,,,,,,,,,,
EPAA MOBILE,12/01/2023,04:59:58.655000,7.69,,,21.69,,,14.35,,,,,,0.411,,,,,55.6,,,,,,,19.538,1016.0,72.54,135.59,1.503,,,,,,,,,,,,,
EPAA MOBILE,12/01/2023,05:59:58.650000,5.9,,,22.29,,,9.93,,,,,,0.535,,,,,50.1,,,,,,,19.259,1016.2,74.96,89.42,1.459,,,,,,,,,,,,,
EPAA MOBILE,12/01/2023,06:59:58.645000,10.66,,,21.22,,,0.27,,,,,,0.56,,,,,48.3,,,,,,,18.937,1016.4,78.83,80.23,1.294,,,,,,,,,,,,,
EPAA MOBILE,12/01/2023,07:59:58.640000,7.97,,,20.26,,,0.55,,,,,,0.501,,,,,61.4,,,,,,,18.866,1016.8,80.67,74.74,1.269,,,,,,,,,,,,,
EPAA MOBILE,12/01/2023,08:59:58.635000,5.19,,,20.8,,,4.87,,,,,,0.449,,,,,78.2,,,,,,,19.377,1017.2,78.72,102.41,1.502,,,,,,,,,,,,,
