Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Zabeel,07/09/2023,05:00:00.105000,3.144,,,73.50800000000001,,,8.0442,,,,,,0.30915,,,,,168.0,,,57.0,,,,30.8,,60.2,185.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,07/09/2023,06:00:00.110000,3.406,,,65.612,,,1.962,,,,,,0.35495,,,,,153.0,,,57.0,,,,31.2,,46.8,175.0,3.24,,,,,,,,,,,,
Zabeel,07/09/2023,07:00:00.115000,3.406,,,39.856,,,10.9872,,,,,,0.2061,,,,,135.0,,,55.0,,,,33.5,,38.7,161.0,5.04,,,,,,,,,,,,
Zabeel,07/09/2023,08:00:00.120000,3.406,,,25.756,,,22.9554,,,,,,0.2519,,,,,135.0,,,69.0,,,,35.5,,38.4,166.0,5.760000000000001,,,,,,,,,,,,
Zabeel,07/09/2023,09:00:00.125000,3.93,,,19.552,,,26.8794,,,,,,0.21755,,,,,151.0,,,51.0,,,,38,,30.5,170.0,4.680000000000001,,,,,,,,,,,,
Zabeel,07/09/2023,10:00:00.130000,4.716,,,13.724,,,35.1198,,,,,,0.1603,,,,,185.0,,,52.0,,,,40.6,,24.4,177.0,3.96,,,,,,,,,,,,
Zabeel,07/09/2023,11:00:00.135000,7.074000000000001,,,10.34,,,48.2652,,,,,,0.14885,,,,,247.0,,,79.0,,,,42.9,,19.9,193.0,3.24,,,,,,,,,,,,
Zabeel,07/09/2023,12:00:00.140000,9.17,,,21.62,,,64.9422,,,,,,0.1717499999999999,,,,,202.0,,,69.0,,,,42.3,,24.6,318.0,6.12,,,,,,,,,,,,
Zabeel,07/09/2023,13:00:00.145000,8.384,,,19.74,,,82.2078,,,,,,0.19465,,,,,227.0,,,78.0,,,,39.1,,33.3,331.0,9.72,,,,,,,,,,,,
Zabeel,07/09/2023,14:00:00.150000,6.287999999999999,,,15.98,,,110.853,,,,,,0.1832,,,,,288.0,,,91.0,,,,38.2,,38.3,333.0,8.64,,,,,,,,,,,,
Zabeel,07/09/2023,15:00:00.155000,5.24,,,20.492,,,118.1124,,,,,,0.21755,,,,,244.0,,,77.0,,,,37,,46.7,328.0,9.72,,,,,,,,,,,,
Zabeel,07/09/2023,16:00:00.160000,4.454,,,22.748,,,107.1252,,,,,,0.21755,,,,,172.0,,,55.0,,,,36.6,,48.9,333.0,7.920000000000001,,,,,,,,,,,,
Zabeel,07/09/2023,17:00:00.165000,4.454,,,21.62,,,98.8848,,,,,,0.24045,,,,,173.0,,,53.0,,,,35.9,,51.5,355.0,6.12,,,,,,,,,,,,
Zabeel,07/09/2023,18:00:00.170000,3.93,,,32.148,,,94.176,,,,,,0.3206,,,,,199.0,,,62.0,,,,35.1,,52.2,39.0,4.680000000000001,,,,,,,,,,,,
Zabeel,07/09/2023,19:00:00.175000,3.406,,,45.872,,,74.94839999999999,,,,,,0.37785,,,,,184.0,,,52.0,,,,35.2,,46.9,39.0,3.6,,,,,,,,,,,,
Zabeel,07/09/2023,20:00:00.180000,3.406,,,80.088,,,34.531200000000005,,,,,,0.5725,,,,,221.0,,,60.0,,,,35.4,,42.9,132.0,1.08,,,,,,,,,,,,
Zabeel,07/09/2023,21:00:00.185000,3.406,,,95.88,,,15.1074,,,,,,0.6640999999999999,,,,,240.0,,,83.0,,,,34.7,,46.3,164.0,1.8,,,,,,,,,,,,
Zabeel,07/09/2023,22:00:00.190000,3.668,,,81.028,,,24.1326,,,,,,0.6183000000000001,,,,,232.0,,,67.0,,,,34.1,,47.1,160.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,07/09/2023,23:00:00.195000,3.406,,,93.06,,,13.734,,,,,,0.65265,,,,,196.0,,,64.0,,,,33.9,,44.1,173.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,08/09/2023,00:00:00.200000,3.93,,,104.904,,,4.316400000000001,,,,,,0.7671500000000001,,,,,214.0,,,65.0,,,,33.5,,43.5,177.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,08/09/2023,01:00:00.205000,4.716,,,103.964,,,1.7658,,,,,,0.9389,,,,,220.0,,,71.0,,,,32.6,,45.1,190.0,2.16,,,,,,,,,,,,
Zabeel,08/09/2023,02:00:00.210000,4.978,,,95.692,,,1.7658,,,,,,0.92745,,,,,202.0,,,69.0,,,,31.9,,48.1,174.0,1.8,,,,,,,,,,,,
Zabeel,08/09/2023,03:00:00.215000,4.454,,,91.368,,,1.3734,,,,,,0.8931,,,,,214.0,,,69.0,,,,31.1,,50.1,186.0,1.8,,,,,,,,,,,,
Zabeel,08/09/2023,04:00:00.220000,4.192,,,85.72800000000001,,,1.3734,,,,,,0.7099,,,,,203.0,,,69.0,,,,30.8,,52.0,189.0,2.16,,,,,,,,,,,,
Zabeel,08/09/2023,05:00:00.225000,3.668,,,77.456,,,1.7658,,,,,,0.458,,,,,187.0,,,66.0,,,,30,,58.0,209.0,1.08,,,,,,,,,,,,
Zabeel,08/09/2023,06:00:00.230000,4.192,,,66.176,,,2.3544,,,,,,0.53815,,,,,132.0,,,54.0,,,,30.3,,57.4,182.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,08/09/2023,07:00:00.235000,3.668,,,37.6,,,7.2594,,,,,,0.26335,,,,,130.0,,,43.0,,,,32.7,,41.9,182.0,2.8800000000000003,,,,,,,,,,,,
Zabeel,08/09/2023,08:00:00.240000,3.668,,,25.38,,,11.5758,,,,,,0.24045,,,,,175.0,,,76.0,,,,34.9,,37.6,174.0,2.52,,,,,,,,,,,,
Zabeel,08/09/2023,09:00:00.245000,4.192,,,15.792,,,22.563,,,,,,0.14885,,,,,230.0,,,99.0,,,,36.9,,34.4,186.0,2.8800000000000003,,,,,,,,,,,,
Zabeel,08/09/2023,10:00:00.250000,4.716,,,10.34,,,35.5122,,,,,,0.1145,,,,,218.0,,,71.0,,,,39,,29.9,196.0,3.24,,,,,,,,,,,,
Zabeel,08/09/2023,11:00:00.255000,5.764,,,13.724,,,42.5754,,,,,,0.12595,,,,,200.0,,,64.0,,,,40.9,,25.8,204.0,2.8800000000000003,,,,,,,,,,,,
Zabeel,08/09/2023,12:00:00.255000,6.287999999999999,,,14.664,,,63.5688,,,,,,0.1374,,,,,222.0,,,65.0,,,,41.8,,23.9,271.0,4.32,,,,,,,,,,,,
Zabeel,08/09/2023,13:00:00.260000,5.764,,,11.656,,,63.96119999999999,,,,,,0.1145,,,,,220.0,,,73.0,,,,39.7,,33.4,302.0,9.36,,,,,,,,,,,,
Zabeel,08/09/2023,14:00:00.265000,5.502,,,15.04,,,62.9802,,,,,,0.1374,,,,,191.0,,,81.0,,,,37.7,,41.9,313.0,11.88,,,,,,,,,,,,
Zabeel,08/09/2023,15:00:00.270000,5.502,,,19.176,,,73.3788,,,,,,0.12595,,,,,281.0,,,90.0,,,,36.6,,47.0,317.0,11.52,,,,,,,,,,,,
Zabeel,08/09/2023,16:00:00.275000,5.24,,,19.74,,,86.52420000000001,,,,,,0.1374,,,,,272.0,,,76.0,,,,36.2,,49.3,323.0,10.08,,,,,,,,,,,,
Zabeel,08/09/2023,17:00:00.280000,4.454,,,23.312,,,93.9798,,,,,,0.19465,,,,,248.0,,,73.0,,,,35.4,,54.3,334.0,8.28,,,,,,,,,,,,
Zabeel,08/09/2023,18:00:00.285000,4.192,,,28.764,,,76.7142,,,,,,0.2061,,,,,209.0,,,63.0,,,,34.6,,56.7,322.0,6.12,,,,,,,,,,,,
Zabeel,08/09/2023,19:00:00.290000,3.668,,,38.352,,,60.822,,,,,,0.1717499999999999,,,,,193.0,,,56.0,,,,34.2,,59.3,304.0,5.4,,,,,,,,,,,,
Zabeel,08/09/2023,20:00:00.295000,3.144,,,51.324000000000005,,,55.3284,,,,,,0.21755,,,,,181.0,,,58.0,,,,34,,60.6,305.0,3.6,,,,,,,,,,,,
Zabeel,08/09/2023,21:00:00.300000,3.144,,,40.796,,,65.1384,,,,,,0.26335,,,,,162.0,,,47.0,,,,33.8,,58.9,278.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,08/09/2023,22:00:00.305000,3.406,,,86.856,,,15.696,,,,,,0.6869999999999999,,,,,139.0,,,48.0,,,,33,,61.3,204.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,08/09/2023,23:00:00.310000,3.93,,,91.556,,,3.5316,,,,,,1.0305,,,,,141.0,,,49.0,,,,32.7,,61.6,196.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,09/09/2023,00:00:00.315000,3.668,,,83.28399999999999,,,2.943,,,,,,0.97325,,,,,148.0,,,55.0,,,,31.9,,60.7,200.0,1.08,,,,,,,,,,,,
Zabeel,09/09/2023,01:00:00.320000,3.93,,,78.772,,,3.1392,,,,,,0.7900499999999999,,,,,176.0,,,62.0,,,,31.4,,61.7,197.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,09/09/2023,02:00:00.325000,3.668,,,69.56,,,4.316400000000001,,,,,,0.4809,,,,,183.0,,,62.0,,,,31.1,,61.1,188.0,1.08,,,,,,,,,,,,
Zabeel,09/09/2023,03:00:00.330000,3.406,,,68.808,,,2.1582000000000003,,,,,,0.53815,,,,,171.0,,,55.0,,,,31,,60.4,188.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,09/09/2023,04:00:00.335000,3.93,,,65.048,,,2.3544,,,,,,0.4809,,,,,173.0,,,58.0,,,,30.6,,60.3,193.0,1.08,,,,,,,,,,,,
Zabeel,09/09/2023,05:00:00.340000,4.192,,,59.596,,,2.1582000000000003,,,,,,0.458,,,,,161.0,,,55.0,,,,30.2,,60.1,177.0,0.36,,,,,,,,,,,,
Zabeel,09/09/2023,06:00:00.345000,3.93,,,55.836,,,2.7468,,,,,,0.4122,,,,,158.0,,,53.0,,,,30.3,,56.9,180.0,1.08,,,,,,,,,,,,
Zabeel,09/09/2023,07:00:00.350000,3.93,,,54.52,,,6.4746,,,,,,0.42365,,,,,153.0,,,53.0,,,,32.3,,45.7,176.0,1.8,,,,,,,,,,,,
Zabeel,09/09/2023,08:00:00.355000,4.192,,,46.812,,,17.854200000000002,,,,,,0.3320499999999999,,,,,152.0,,,75.0,,,,35.4,,32.9,174.0,2.16,,,,,,,,,,,,
Zabeel,09/09/2023,09:00:00.355000,4.716,,,36.096,,,25.8984,,,,,,0.2519,,,,,140.0,,,59.0,,,,38.1,,27.2,196.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,09/09/2023,10:00:00.360000,14.409999999999998,,,48.128,,,33.354,,,,,,0.37785,,,,,163.0,,,70.0,,,,39.2,,24.6,294.0,5.04,,,,,,,,,,,,
Zabeel,09/09/2023,11:00:00.365000,15.458,,,32.148,,,65.1384,,,,,,0.2061,,,,,168.0,,,72.0,,,,38.1,,28.8,292.0,7.920000000000001,,,,,,,,,,,,
Zabeel,09/09/2023,12:00:00.370000,7.86,,,10.904,,,107.1252,,,,,,0.21755,,,,,148.0,,,82.0,,,,37.6,,34.2,290.0,9.0,,,,,,,,,,,,
Zabeel,09/09/2023,13:00:00.375000,4.716,,,8.272,,,134.5932,,,,,,0.19465,,,,,117.0,,,75.0,,,,36.9,,49.9,292.0,7.920000000000001,,,,,,,,,,,,
Zabeel,09/09/2023,14:00:00.380000,5.24,,,4.7,,,115.1694,,,,,,0.14885,,,,,128.0,,,56.0,,,,36.8,,53.5,299.0,7.2,,,,,,,,,,,,
Zabeel,09/09/2023,15:00:00.385000,5.764,,,4.7,,,104.5746,,,,,,0.1374,,,,,116.0,,,52.0,,,,36.7,,55.9,304.0,7.920000000000001,,,,,,,,,,,,
Zabeel,09/09/2023,16:00:00.390000,5.502,,,5.264,,,104.1822,,,,,,0.12595,,,,,109.0,,,50.0,,,,36.2,,55.3,307.0,7.920000000000001,,,,,,,,,,,,
Zabeel,09/09/2023,17:00:00.395000,4.978,,,6.768,,,96.7266,,,,,,0.1374,,,,,105.0,,,53.0,,,,35.5,,57.7,306.0,6.12,,,,,,,,,,,,
Zabeel,09/09/2023,18:00:00.400000,4.454,,,8.648,,,91.4292,,,,,,0.1374,,,,,113.0,,,51.0,,,,34.6,,56.3,291.0,5.04,,,,,,,,,,,,
Zabeel,09/09/2023,19:00:00.405000,3.668,,,17.672,,,73.9674,,,,,,0.19465,,,,,107.0,,,49.0,,,,34.1,,55.4,256.0,1.8,,,,,,,,,,,,
Zabeel,09/09/2023,20:00:00.410000,3.406,,,19.928,,,69.651,,,,,,0.229,,,,,111.0,,,48.0,,,,33.7,,56.3,248.0,1.8,,,,,,,,,,,,
Zabeel,09/09/2023,21:00:00.415000,3.144,,,28.576,,,58.4676,,,,,,0.3320499999999999,,,,,104.0,,,47.0,,,,33.5,,55.2,166.0,0.7200000000000001,,,,,,,,,,,,
Zabeel,09/09/2023,22:00:00.420000,3.668,,,72.192,,,10.2024,,,,,,0.65265,,,,,104.0,,,49.0,,,,33.1,,54.0,203.0,0.7200000000000001,,,,,,,,,,,,
Zabeel,09/09/2023,23:00:00.425000,4.192,,,74.44800000000001,,,3.1392,,,,,,0.8244,,,,,121.0,,,57.0,,,,33,,53.7,204.0,1.8,,,,,,,,,,,,
Zabeel,10/09/2023,00:00:00.430000,4.192,,,71.628,,,4.316400000000001,,,,,,0.6640999999999999,,,,,119.0,,,56.0,,,,32.9,,55.9,268.0,1.8,,,,,,,,,,,,
Zabeel,10/09/2023,01:00:00.435000,3.144,,,43.24,,,33.7464,,,,,,0.3320499999999999,,,,,126.0,,,60.0,,,,33.2,,60.8,286.0,3.6,,,,,,,,,,,,
Zabeel,10/09/2023,02:00:00.440000,3.406,,,12.032,,,64.1574,,,,,,0.1717499999999999,,,,,132.0,,,59.0,,,,32.7,,66.5,276.0,2.16,,,,,,,,,,,,
Zabeel,10/09/2023,03:00:00.445000,3.406,,,18.8,,,55.7208,,,,,,0.19465,,,,,115.0,,,58.0,,,,32.2,,68.8,235.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,10/09/2023,04:00:00.450000,3.93,,,59.22,,,4.1202,,,,,,0.5496,,,,,113.0,,,55.0,,,,31.1,,69.7,202.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,10/09/2023,05:00:00.455000,3.93,,,54.144,,,10.006200000000002,,,,,,0.3434999999999999,,,,,125.0,,,60.0,,,,30.4,,68.4,189.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,10/09/2023,06:00:00.460000,3.668,,,57.152,,,4.905,,,,,,0.3893,,,,,121.0,,,62.0,,,,30.4,,67.7,185.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,10/09/2023,07:00:00.460000,3.668,,,57.34,,,11.1834,,,,,,0.3434999999999999,,,,,123.0,,,62.0,,,,31.5,,63.0,172.0,2.16,,,,,,,,,,,,
Zabeel,10/09/2023,08:00:00.465000,3.668,,,42.3,,,33.9426,,,,,,0.30915,,,,,142.0,,,71.0,,,,33.7,,57.7,180.0,1.8,,,,,,,,,,,,
Zabeel,10/09/2023,09:00:00.470000,3.406,,,21.056,,,73.77120000000001,,,,,,0.28625,,,,,137.0,,,66.0,,,,35.6,,53.8,196.0,2.16,,,,,,,,,,,,
Zabeel,10/09/2023,10:00:00.475000,5.502,,,32.524,,,83.97359999999999,,,,,,0.3434999999999999,,,,,118.0,,,66.0,,,,37.1,,48.7,269.0,2.8800000000000003,,,,,,,,,,,,
Zabeel,10/09/2023,11:00:00.480000,5.502,,,14.476,,,127.53,,,,,,0.2748,,,,,127.0,,,89.0,,,,36.4,,52.3,297.0,7.2,,,,,,,,,,,,
Zabeel,10/09/2023,12:00:00.485000,6.026,,,9.588,,,130.2768,,,,,,0.229,,,,,118.0,,,75.0,,,,36.7,,51.9,314.0,7.2,,,,,,,,,,,,
Zabeel,10/09/2023,13:00:00.490000,6.026,,,10.152,,,138.7134,,,,,,0.24045,,,,,121.0,,,68.0,,,,36.9,,53.0,314.0,6.84,,,,,,,,,,,,
Zabeel,10/09/2023,14:00:00.495000,6.026,,,13.536,,,138.321,,,,,,0.24045,,,,,119.0,,,80.0,,,,37.1,,53.9,298.0,7.2,,,,,,,,,,,,
Zabeel,10/09/2023,15:00:00.500000,6.811999999999999,,,13.348,,,118.1124,,,,,,0.21755,,,,,118.0,,,75.0,,,,36.7,,54.6,303.0,7.56,,,,,,,,,,,,
Zabeel,10/09/2023,16:00:00,6.287999999999999,,,17.108,,,95.7456,,,,,,0.2061,,,,,120.0,,,73.0,,,,36.3,,56.7,316.0,6.48,,,,,,,,,,,,
Zabeel,10/09/2023,17:00:00,5.764,,,10.716,,,90.252,,,,,,0.2061,,,,,123.0,,,72.0,,,,35.4,,59.9,326.0,6.12,,,,,,,,,,,,
Zabeel,10/09/2023,18:00:00.005000,4.192,,,9.964,,,87.11280000000001,,,,,,0.2061,,,,,116.0,,,67.0,,,,34.6,,62.8,323.0,5.4,,,,,,,,,,,,
Zabeel,10/09/2023,19:00:00.010000,3.668,,,12.596,,,83.97359999999999,,,,,,0.2519,,,,,120.0,,,67.0,,,,34.3,,62.1,316.0,3.96,,,,,,,,,,,,
Zabeel,10/09/2023,20:00:00.015000,3.668,,,15.04,,,79.8534,,,,,,0.30915,,,,,124.0,,,72.0,,,,34.2,,63.9,330.0,1.8,,,,,,,,,,,,
Zabeel,10/09/2023,21:00:00.020000,3.668,,,20.116,,,73.3788,,,,,,0.3664,,,,,124.0,,,72.0,,,,33.9,,65.3,259.0,0.7200000000000001,,,,,,,,,,,,
Zabeel,10/09/2023,22:00:00.025000,3.406,,,49.632,,,41.7906,,,,,,0.5496,,,,,123.0,,,75.0,,,,33.8,,64.3,134.0,0.7200000000000001,,,,,,,,,,,,
Zabeel,10/09/2023,23:00:00.030000,3.406,,,53.580000000000005,,,46.107,,,,,,0.65265,,,,,124.0,,,74.0,,,,34.3,,63.0,109.0,2.52,,,,,,,,,,,,
Zabeel,11/09/2023,00:00:00.035000,3.406,,,45.872,,,42.5754,,,,,,0.51525,,,,,145.0,,,76.0,,,,34,,63.2,114.0,2.16,,,,,,,,,,,,
Zabeel,11/09/2023,01:00:00.040000,3.406,,,41.924,,,54.3474,,,,,,0.42365,,,,,134.0,,,75.0,,,,33.6,,61.6,125.0,1.08,,,,,,,,,,,,
Zabeel,11/09/2023,02:00:00.045000,3.144,,,42.112,,,56.3094,,,,,,0.35495,,,,,127.0,,,76.0,,,,33.5,,58.8,121.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,11/09/2023,03:00:00.050000,3.93,,,55.648,,,39.4362,,,,,,0.3320499999999999,,,,,137.0,,,69.0,,,,33.4,,57.7,138.0,2.16,,,,,,,,,,,,
Zabeel,11/09/2023,04:00:00.055000,3.668,,,34.968,,,40.221,,,,,,0.2519,,,,,147.0,,,76.0,,,,33.2,,58.0,134.0,2.16,,,,,,,,,,,,
Zabeel,11/09/2023,05:00:00.060000,3.406,,,61.66400000000001,,,9.0252,,,,,,0.3893,,,,,128.0,,,61.0,,,,32.9,,58.4,130.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,11/09/2023,06:00:00.065000,3.406,,,53.392,,,4.708799999999999,,,,,,0.51525,,,,,123.0,,,52.0,,,,32.6,,55.4,165.0,1.08,,,,,,,,,,,,
Zabeel,11/09/2023,07:00:00.070000,4.192,,,39.48,,,7.2594,,,,,,0.37785,,,,,119.0,,,48.0,,,,34.1,,43.2,185.0,1.8,,,,,,,,,,,,
Zabeel,11/09/2023,08:00:00.075000,4.454,,,22.372,,,16.0884,,,,,,0.229,,,,,129.0,,,71.0,,,,36.3,,31.3,189.0,2.8800000000000003,,,,,,,,,,,,
Zabeel,11/09/2023,09:00:00.080000,3.668,,,15.04,,,26.6832,,,,,,0.14885,,,,,117.0,,,68.0,,,,38.2,,27.2,183.0,2.52,,,,,,,,,,,,
Zabeel,11/09/2023,10:00:00.085000,5.764,,,12.972,,,38.6514,,,,,,0.3664,,,,,120.0,,,61.0,,,,40.8,,24.1,186.0,2.52,,,,,,,,,,,,
Zabeel,11/09/2023,11:00:00.090000,5.764,,,11.092,,,49.4424,,,,,,0.1832,,,,,168.0,,,71.0,,,,41.9,,23.4,227.0,3.96,,,,,,,,,,,,
Zabeel,11/09/2023,12:00:00.095000,6.026,,,16.732,,,65.1384,,,,,,0.1374,,,,,180.0,,,76.0,,,,39.8,,31.7,306.0,7.920000000000001,,,,,,,,,,,,
Zabeel,11/09/2023,13:00:00.100000,6.026,,,9.4,,,68.67,,,,,,0.1374,,,,,205.0,,,86.0,,,,39.3,,33.2,313.0,8.64,,,,,,,,,,,,
Zabeel,11/09/2023,14:00:00.105000,5.764,,,21.808,,,52.974,,,,,,0.1717499999999999,,,,,185.0,,,78.0,,,,38.8,,36.3,315.0,8.28,,,,,,,,,,,,
Zabeel,11/09/2023,15:00:00.110000,6.287999999999999,,,19.74,,,65.5308,,,,,,0.1717499999999999,,,,,194.0,,,71.0,,,,38,,40.3,317.0,9.0,,,,,,,,,,,,
Zabeel,11/09/2023,16:00:00.115000,5.764,,,13.724,,,91.8216,,,,,,0.1603,,,,,207.0,,,82.0,,,,36.7,,47.3,331.0,8.28,,,,,,,,,,,,
Zabeel,11/09/2023,17:00:00.120000,,,,18.236,,,,,,,,,,,,,,189.0,,,73.0,,,,36.1,,48.9,9.0,5.4,,,,,,,,,,,,
Zabeel,11/09/2023,18:00:00.125000,4.192,,,24.816,,,72.00540000000001,,,,,,0.1832,,,,,175.0,,,61.0,,,,35.4,,49.3,38.0,4.32,,,,,,,,,,,,
Zabeel,11/09/2023,19:00:00.130000,4.192,,,45.684,,,49.4424,,,,,,0.3206,,,,,145.0,,,50.0,,,,35.9,,41.6,75.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,11/09/2023,20:00:00.135000,3.406,,,55.648,,,45.9108,,,,,,0.44655,,,,,161.0,,,76.0,,,,35.7,,40.9,140.0,2.16,,,,,,,,,,,,
Zabeel,11/09/2023,21:00:00.140000,3.406,,,47.0,,,68.86619999999999,,,,,,0.40075,,,,,177.0,,,69.0,,,,35.3,,41.1,169.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,11/09/2023,22:00:00.145000,3.406,,,78.772,,,20.9934,,,,,,0.65265,,,,,150.0,,,55.0,,,,34.8,,43.2,203.0,1.8,,,,,,,,,,,,
Zabeel,11/09/2023,23:00:00.150000,4.978,,,87.79599999999999,,,7.6518,,,,,,0.7786000000000001,,,,,155.0,,,60.0,,,,35.2,,41.2,177.0,0.7200000000000001,,,,,,,,,,,,
Zabeel,12/09/2023,00:00:00.155000,4.716,,,81.78,,,2.5506,,,,,,1.0534,,,,,164.0,,,56.0,,,,34.5,,46.3,238.0,1.08,,,,,,,,,,,,
Zabeel,12/09/2023,01:00:00.160000,3.668,,,77.644,,,2.943,,,,,,0.8244,,,,,167.0,,,64.0,,,,34.4,,50.5,189.0,1.08,,,,,,,,,,,,
Zabeel,12/09/2023,02:00:00.165000,3.668,,,64.672,,,3.1392,,,,,,0.7099,,,,,160.0,,,71.0,,,,33.9,,51.9,193.0,2.16,,,,,,,,,,,,
Zabeel,12/09/2023,03:00:00.170000,3.93,,,55.084,,,2.943,,,,,,0.7557,,,,,151.0,,,60.0,,,,32.8,,54.7,194.0,1.8,,,,,,,,,,,,
Zabeel,12/09/2023,04:00:00.175000,3.406,,,47.94,,,2.5506,,,,,,0.4809,,,,,157.0,,,61.0,,,,32.4,,57.3,191.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,12/09/2023,05:00:00.180000,3.406,,,39.292,,,2.5506,,,,,,0.6183000000000001,,,,,151.0,,,56.0,,,,32,,57.8,187.0,1.4400000000000002,,,,,,,,,,,,
Zabeel,12/09/2023,06:00:00.185000,3.93,,,33.652,,,3.5316,,,,,,0.4809,,,,,136.0,,,56.0,,,,31.9,,55.8,187.0,1.8,,,,,,,,,,,,
Zabeel,12/09/2023,07:00:00.190000,3.144,,,17.296,,,10.5948,,,,,,0.1717499999999999,,,,,136.0,,,57.0,,,,33.8,,39.7,190.0,3.24,,,,,,,,,,,,
Zabeel,12/09/2023,08:00:00.195000,3.406,,,8.648,,,19.0314,,,,,,0.1717499999999999,,,,,174.0,,,69.0,,,,35.5,,37.3,184.0,3.6,,,,,,,,,,,,
Zabeel,12/09/2023,09:00:00.200000,3.406,,,7.144,,,28.2528,,,,,,0.1603,,,,,231.0,,,75.0,,,,37.9,,32.0,195.0,3.24,,,,,,,,,,,,
Zabeel,12/09/2023,10:00:00.205000,4.192,,,8.084,,,35.315999999999995,,,,,,0.1374,,,,,234.0,,,67.0,,,,40.3,,26.0,209.0,3.24,,,,,,,,,,,,
Zabeel,12/09/2023,11:00:00.210000,6.287999999999999,,,10.152,,,54.1512,,,,,,0.14885,,,,,232.0,,,73.0,,,,41.3,,24.6,299.0,5.04,,,,,,,,,,,,
Zabeel,12/09/2023,12:00:00.215000,7.074000000000001,,,14.664,,,55.917,,,,,,0.1374,,,,,198.0,,,62.0,,,,39.4,,32.2,306.0,9.0,,,,,,,,,,,,
Zabeel,12/09/2023,13:00:00.220000,4.978,,,13.348,,,52.3854,,,,,,0.1145,,,,,217.0,,,76.0,,,,38.8,,36.8,317.0,9.0,,,,,,,,,,,,
Zabeel,12/09/2023,14:00:00.225000,4.716,,,12.596,,,61.0182,,,,,,0.1145,,,,,172.0,,,69.0,,,,38.3,,39.1,312.0,9.0,,,,,,,,,,,,
Zabeel,12/09/2023,15:00:00.230000,6.026,,,17.483999999999998,,,75.1446,,,,,,0.1832,,,,,190.0,,,67.0,,,,38,,39.6,308.0,8.64,,,,,,,,,,,,
Zabeel,12/09/2023,16:00:00.235000,4.454,,,18.424,,,97.9038,,,,,,0.1145,,,,,181.0,,,63.0,,,,37.3,,42.0,308.0,7.920000000000001,,,,,,,,,,,,
Zabeel,12/09/2023,17:00:00.240000,4.454,,,18.424,,,125.1756,,,,,,0.1374,,,,,164.0,,,58.0,,,,36.5,,46.5,327.0,7.2,,,,,,,,,,,,
Zabeel,12/09/2023,18:00:00.245000,3.93,,,20.492,,,138.9096,,,,,,0.1603,,,,,139.0,,,56.0,,,,35.3,,52.4,322.0,6.12,,,,,,,,,,,,
Zabeel,12/09/2023,19:00:00.250000,3.144,,,20.116,,,140.283,,,,,,0.12595,,,,,140.0,,,48.0,,,,34.6,,57.8,313.0,5.04,,,,,,,,,,,,
Zabeel,12/09/2023,20:00:00.255000,3.144,,,16.919999999999998,,,132.82739999999998,,,,,,0.12595,,,,,144.0,,,48.0,,,,34.2,,61.4,296.0,4.680000000000001,,,,,,,,,,,,
Zabeel,12/09/2023,21:00:00.260000,3.406,,,36.472,,,109.6758,,,,,,0.1374,,,,,126.0,,,50.0,,,,33.8,,68.0,301.0,3.24,,,,,,,,,,,,
Zabeel,12/09/2023,22:00:00.265000,3.406,,,27.824,,,109.0872,,,,,,0.229,,,,,134.0,,,57.0,,,,33.1,,71.0,278.0,3.24,,,,,,,,,,,,
Zabeel,12/09/2023,23:00:00.270000,3.144,,,30.268,,,92.6064,,,,,,0.2748,,,,,131.0,,,56.0,,,,33,,70.5,289.0,3.96,,,,,,,,,,,,
Zabeel,13/09/2023,00:00:00.275000,2.882,,,25.944,,,83.1888,,,,,,0.24045,,,,,121.0,,,57.0,,,,32.6,,74.6,283.0,1.8,,,,,,,,,,,,
